Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764732468,200,,Aggregated,85.800000,0.000000,91,100,110,120,140,170,190,230,580,750,760,15200,0,91,96.29078413326121,21.698541007936,759.5257079228759,22.0
1764732469,200,,Aggregated,85.800000,0.000000,91,100,110,120,140,170,190,230,580,750,760,15342,0,91,96.47468535182276,21.698541007936,759.5257079228759,22.0
1764732470,200,,Aggregated,85.800000,0.000000,91,100,110,120,140,170,190,230,580,750,760,15400,0,91,96.44683530079443,21.698541007936,759.5257079228759,22.0
1764732471,200,,Aggregated,86.400000,0.000000,91,100,110,120,140,160,190,230,580,750,760,15542,0,91,96.32702587658095,21.698541007936,759.5257079228759,22.0
1764732472,200,,Aggregated,100.000000,0.000000,91,100,110,120,140,160,190,230,580,750,760,15600,0,91,96.32831631780554,21.698541007936,759.5257079228759,22.0
1764732473,200,,Aggregated,98.300000,0.000000,91,100,110,120,140,160,190,230,580,750,760,15742,0,91,96.48609476670792,21.698541007936,759.5257079228759,22.0
1764732474,200,,Aggregated,95.400000,0.000000,92,100,110,120,140,160,190,230,580,750,760,15800,0,92,96.478963820389,21.698541007936,759.5257079228759,22.0
1764732475,200,,Aggregated,100.000000,0.000000,91,100,110,120,140,160,190,230,580,750,760,15941,0,91,96.32913440596327,21.698541007936,759.5257079228759,22.0
1764732476,200,,Aggregated,94.200000,0.000000,91,100,110,120,140,160,190,230,580,750,760,16000,0,91,96.36437629839929,21.698541007936,759.5257079228759,22.0
1764732477,200,,Aggregated,100.000000,0.000000,91,100,110,120,140,160,190,230,580,750,760,16139,0,91,96.4194196859417,21.698541007936,759.5257079228759,22.0
1764732478,200,,Aggregated,94.200000,0.000000,91,100,110,120,140,160,190,230,580,750,760,16200,0,91,96.38031729560254,21.698541007936,759.5257079228759,22.0
1764732479,200,,Aggregated,100.000000,0.000000,91,100,110,120,140,160,190,230,580,750,760,16206,0,91,96.37229665850364,21.698541007936,759.5257079228759,22.0
1764732480,200,,Aggregated,94.200000,0.000000,91,100,110,120,140,160,190,230,580,750,760,16399,0,91,96.46104640934551,21.698541007936,759.5257079228759,22.0
1764732481,200,,Aggregated,94.200000,0.000000,91,100,110,120,140,160,190,230,580,750,760,16400,0,91,96.45915599749281,21.698541007936,759.5257079228759,22.0
1764732482,200,,Aggregated,92.100000,0.000000,92,100,120,120,150,170,210,270,650,750,760,16598,0,92,98.53938889394966,21.698541007936,759.5257079228759,22.0
1764732483,200,,Aggregated,92.100000,0.000000,92,100,120,120,150,170,210,270,650,750,760,16600,0,92,98.56824320950686,21.698541007936,759.5257079228759,22.0
1764732484,200,,Aggregated,84.600000,0.000000,92,100,110,120,150,170,210,270,650,750,760,16798,0,92,98.23846731715592,21.698541007936,759.5257079228759,22.0
1764732485,200,,Aggregated,100.000000,0.000000,92,100,120,120,150,170,210,270,650,750,760,16800,0,92,98.23920504426323,21.698541007936,759.5257079228759,22.0
1764732486,200,,Aggregated,85.800000,0.000000,91,100,110,120,150,170,210,270,650,750,760,16998,0,91,97.80995468486717,21.698541007936,759.5257079228759,22.0
1764732487,200,,Aggregated,99.800000,0.000000,91,100,110,120,150,170,210,270,650,750,760,17000,0,91,97.81019622696262,21.698541007936,759.5257079228759,22.0
1764732488,200,,Aggregated,85.800000,0.000000,91,100,110,120,150,170,210,270,640,750,760,17198,0,91,97.41301430282712,21.698541007936,759.5257079228759,22.0
1764732489,200,,Aggregated,99.800000,0.000000,91,100,110,120,150,170,210,270,640,750,760,17200,0,91,97.41260673331644,21.698541007936,759.5257079228759,22.0
1764732490,200,,Aggregated,85.800000,0.000000,91,100,110,120,150,170,210,260,640,750,760,17392,0,91,97.31425852536758,21.698541007936,759.5257079228759,22.0
1764732491,200,,Aggregated,99.800000,0.000000,91,100,110,120,150,170,210,260,640,750,760,17400,0,91,97.32529589686216,21.698541007936,759.5257079228759,22.0
1764732492,200,,Aggregated,87.900000,0.000000,91,100,110,120,150,170,210,260,640,750,760,17505,0,91,97.30891535899627,21.698541007936,759.5257079228759,22.0
1764732493,200,,Aggregated,99.800000,0.000000,91,100,110,120,150,170,210,260,640,750,760,17600,0,91,97.29389523089843,21.698541007936,759.5257079228759,22.0
1764732494,200,,Aggregated,100.000000,0.000000,91,100,110,120,150,170,210,260,640,750,760,17705,0,91,97.3183725185656,21.698541007936,759.5257079228759,22.0
1764732495,200,,Aggregated,98.300000,0.000000,91,100,110,120,150,170,210,260,640,750,760,17800,0,91,97.32129892692744,21.698541007936,759.5257079228759,22.0
1764732496,200,,Aggregated,100.000000,0.000000,91,100,110,120,150,170,210,260,640,750,760,17905,0,91,97.23244361591512,21.698541007936,759.5257079228759,22.0
1764732497,200,,Aggregated,90.700000,0.000000,91,100,110,120,150,170,210,260,640,750,760,18000,0,91,97.20480558906759,21.698541007936,759.5257079228759,22.0
1764732498,200,,Aggregated,100.000000,0.000000,91,100,110,120,140,170,210,260,630,750,760,18105,0,91,97.22245687311369,21.698541007936,759.5257079228759,22.0
1764732499,200,,Aggregated,90.700000,0.000000,91,100,110,120,140,170,210,260,630,750,760,18200,0,91,97.21214867058814,21.698541007936,759.5257079228759,22.0
1764732500,200,,Aggregated,100.000000,0.000000,91,100,110,120,140,170,210,260,630,750,760,18305,0,91,97.17801581129886,21.698541007936,759.5257079228759,22.0
1764732501,200,,Aggregated,90.700000,0.000000,91,100,110,120,140,170,210,260,630,750,760,18400,0,91,97.16462416264973,21.698541007936,759.5257079228759,22.0
1764732502,200,,Aggregated,100.000000,0.000000,91,100,110,120,140,170,210,260,630,750,760,18493,0,91,97.15180175912063,21.698541007936,759.5257079228759,22.0
1764732503,200,,Aggregated,90.700000,0.000000,91,100,110,120,140,170,210,260,630,750,760,18600,0,91,97.21544434437878,21.698541007936,759.5257079228759,22.0
1764732504,200,,Aggregated,90.700000,0.000000,91,100,110,120,140,170,210,260,630,750,760,18600,0,91,97.21544434437878,21.698541007936,759.5257079228759,22.0
1764732505,200,,Aggregated,91.800000,0.000000,91,100,110,120,140,170,200,260,630,750,760,18798,0,91,97.24053564903649,21.698541007936,759.5257079228759,22.0
1764732506,200,,Aggregated,100.000000,0.000000,91,100,110,120,140,170,200,260,630,750,760,18800,0,91,97.24018927109972,21.698541007936,759.5257079228759,22.0
1764732508,200,,Aggregated,89.500000,0.000000,91,100,110,120,140,170,200,260,630,750,760,18998,0,91,97.10157315044741,21.698541007936,759.5257079228759,22.0
1764732509,200,,Aggregated,99.800000,0.000000,91,100,110,120,140,170,200,260,630,750,760,19000,0,91,97.10025474800435,21.698541007936,759.5257079228759,22.0
1764732510,200,,Aggregated,89.500000,0.000000,91,100,110,120,140,170,200,260,630,750,760,19197,0,91,97.11597617898495,21.698541007936,759.5257079228759,22.0
1764732511,200,,Aggregated,99.800000,0.000000,91,100,110,120,140,170,200,260,630,750,760,19200,0,91,97.14016402556202,21.698541007936,759.5257079228759,22.0
1764732512,200,,Aggregated,89.500000,0.000000,91,100,110,120,140,170,200,260,630,750,760,19396,0,91,97.00149904376347,21.698541007936,759.5257079228759,22.0
1764732513,200,,Aggregated,99.700000,0.000000,91,100,110,120,140,170,200,260,630,750,760,19400,0,91,96.99985135710298,21.698541007936,759.5257079228759,22.0
1764732514,200,,Aggregated,99.600000,0.000000,91,100,110,120,140,160,200,250,630,750,760,19596,0,91,97.08296520757557,21.698541007936,759.5257079228759,22.0
1764732515,200,,Aggregated,99.600000,0.000000,91,100,110,120,140,160,200,250,630,750,760,19600,0,91,97.08211032941591,21.698541007936,759.5257079228759,22.0
1764732516,200,,Aggregated,98.900000,0.000000,91,100,110,120,140,160,200,250,630,750,760,19732,0,91,97.02176360095714,21.698541007936,759.5257079228759,22.0
1764732517,200,,Aggregated,98.900000,0.000000,91,100,110,120,140,160,200,250,630,750,760,19800,0,91,96.98632461084124,21.698541007936,759.5257079228759,22.0
1764732518,200,,Aggregated,100.000000,0.000000,91,100,110,120,140,160,200,250,630,750,760,19904,0,91,96.98132525066423,21.698541007936,759.5257079228759,22.0
1764732519,200,,Aggregated,90.600000,0.000000,91,100,110,120,140,160,200,250,630,750,760,20000,0,91,96.99426784581155,21.698541007936,759.5257079228759,22.0
1764732520,200,,Aggregated,100.000000,0.000000,92,100,110,120,140,160,200,250,630,720,760,20104,0,92,97.00042707107839,21.698541007936,759.5257079228759,22.0
1764732521,200,,Aggregated,90.600000,0.000000,92,100,110,120,140,160,200,250,630,720,760,20200,0,92,97.01283783864548,21.698541007936,759.5257079228759,22.0
1764732522,200,,Aggregated,100.000000,0.000000,92,100,110,120,140,160,200,250,630,720,760,20304,0,92,96.99199613811636,21.698541007936,759.5257079228759,22.0
1764732523,200,,Aggregated,90.700000,0.000000,92,100,110,120,140,160,200,250,630,720,760,20400,0,92,97.00238663617604,21.698541007936,759.5257079228759,22.0
1764732524,200,,Aggregated,100.000000,0.000000,92,100,110,120,140,160,200,250,630,720,760,20504,0,92,97.00945021297544,21.698541007936,759.5257079228759,22.0
1764732525,200,,Aggregated,90.800000,0.000000,92,100,110,120,140,160,200,250,630,720,760,20599,0,92,97.01816707571132,21.698541007936,759.5257079228759,22.0
1764732526,200,,Aggregated,91.500000,0.000000,92,100,110,120,140,160,200,250,630,720,760,20704,0,92,96.99507954251435,21.698541007936,759.5257079228759,22.0
1764732527,200,,Aggregated,99.900000,0.000000,92,100,110,120,140,160,200,250,630,720,760,20799,0,92,96.97434819067297,21.698541007936,759.5257079228759,22.0
1764732528,200,,Aggregated,90.200000,0.000000,92,100,110,120,140,160,200,250,630,720,760,20829,0,92,96.93959633292327,21.698541007936,759.5257079228759,22.0
1764732529,200,,Aggregated,90.200000,0.000000,92,100,110,120,140,160,200,250,630,720,760,20996,0,92,96.88256585684063,21.698541007936,759.5257079228759,22.0
1764732530,200,,Aggregated,99.600000,0.000000,92,100,110,120,140,160,200,250,630,720,760,21000,0,92,96.88087604663312,21.698541007936,759.5257079228759,22.0
1764732531,200,,Aggregated,89.600000,0.000000,92,100,110,120,140,160,200,250,620,720,760,21196,0,92,96.87903565828853,21.698541007936,759.5257079228759,22.0
1764732532,200,,Aggregated,99.600000,0.000000,92,100,110,120,140,160,200,250,620,720,760,21200,0,92,96.87469881392559,21.698541007936,759.5257079228759,22.0
1764732533,200,,Aggregated,89.600000,0.000000,92,100,110,120,140,160,200,250,620,720,760,21396,0,92,96.88723146181708,21.698541007936,759.5257079228759,22.0
1764732534,200,,Aggregated,99.600000,0.000000,92,100,110,120,140,160,200,250,620,720,760,21400,0,92,96.88599790999162,21.698541007936,759.5257079228759,22.0
1764732535,200,,Aggregated,89.600000,0.000000,92,100,110,120,140,160,200,250,620,720,760,21596,0,92,96.90008756194484,21.698541007936,759.5257079228759,22.0
1764732536,200,,Aggregated,99.600000,0.000000,92,100,110,120,140,160,200,250,620,720,760,21600,0,92,96.90026156965932,21.698541007936,759.5257079228759,22.0
1764732537,200,,Aggregated,99.700000,0.000000,92,100,110,120,140,160,200,250,620,720,760,21796,0,92,96.84887167501553,21.698541007936,759.5257079228759,22.0
1764732538,200,,Aggregated,99.700000,0.000000,92,100,110,120,140,160,200,250,620,720,760,21800,0,92,96.84867281480072,21.698541007936,759.5257079228759,22.0
1764732539,200,,Aggregated,91.000000,0.000000,92,100,110,120,140,160,200,250,620,720,760,21996,0,92,96.81833209369356,21.698541007936,759.5257079228759,22.0
1764732540,200,,Aggregated,91.000000,0.000000,92,100,110,120,140,160,200,250,620,720,760,22000,0,92,96.81725738744717,21.698541007936,759.5257079228759,22.0
1764732541,200,,Aggregated,100.000000,0.000000,92,100,110,120,140,160,200,240,620,720,760,22104,0,92,96.82613679772263,21.698541007936,759.5257079228759,22.0
1764732542,200,,Aggregated,90.800000,0.000000,92,100,110,120,140,160,200,250,620,720,760,22200,0,92,97.08896591360073,21.698541007936,759.5257079228759,22.0
1764732543,200,,Aggregated,90.800000,0.000000,92,100,110,120,140,160,200,250,620,720,760,22304,0,92,97.12370836819728,21.698541007936,759.5257079228759,22.0
1764732544,200,,Aggregated,90.800000,0.000000,92,100,110,120,140,160,200,250,620,720,760,22400,0,92,97.03272435010149,21.698541007936,759.5257079228759,22.0
1764732545,200,,Aggregated,90.600000,0.000000,92,100,110,120,140,160,200,250,620,720,760,22504,0,92,96.99572296157181,21.698541007936,759.5257079228759,22.0
1764732546,200,,Aggregated,90.600000,0.000000,92,100,110,120,140,160,200,250,620,720,760,22600,0,92,96.94806995516771,21.698541007936,759.5257079228759,22.0
1764732547,200,,Aggregated,90.600000,0.000000,92,100,110,120,140,160,200,250,620,720,760,22704,0,92,96.90641546952337,21.698541007936,759.5257079228759,22.0
1764732548,200,,Aggregated,100.000000,0.000000,92,100,110,120,140,160,200,250,620,720,760,22800,0,92,96.86067796334228,21.698541007936,759.5257079228759,22.0
1764732549,200,,Aggregated,96.100000,0.000000,92,100,110,120,140,160,200,250,620,720,760,22904,0,92,96.8374555017613,21.698541007936,759.5257079228759,22.0
1764732550,200,,Aggregated,99.200000,0.000000,92,100,110,120,140,160,200,250,620,720,760,23000,0,92,96.77906649206948,21.698541007936,759.5257079228759,22.0
1764732551,200,,Aggregated,89.600000,0.000000,92,100,110,120,140,160,200,250,590,720,760,23102,0,92,96.76839354389949,21.698541007936,759.5257079228759,22.0
1764732552,200,,Aggregated,99.100000,0.000000,92,100,110,120,140,160,200,250,590,720,760,23200,0,92,96.77038908356013,21.698541007936,759.5257079228759,22.0
1764732553,200,,Aggregated,99.100000,0.000000,92,100,110,120,140,160,200,250,590,720,760,23200,0,92,96.77038908356013,21.698541007936,759.5257079228759,22.0
1764732554,200,,Aggregated,89.600000,0.000000,92,100,110,120,140,160,200,250,590,720,760,23390,0,92,96.72959927078189,21.698541007936,759.5257079228759,22.0
1764732555,200,,Aggregated,99.100000,0.000000,92,100,110,120,140,160,200,250,590,720,760,23400,0,92,96.74639767032359,21.698541007936,759.5257079228759,22.0
1764732556,200,,Aggregated,89.800000,0.000000,92,100,110,120,140,160,200,250,590,720,760,23590,0,92,96.7294939797693,21.698541007936,759.5257079228759,22.0
1764732557,200,,Aggregated,99.000000,0.000000,92,100,110,120,140,160,200,250,590,720,760,23600,0,92,96.72827531706436,21.698541007936,759.5257079228759,22.0
1764732558,200,,Aggregated,99.000000,0.000000,92,100,110,120,140,160,200,250,590,720,760,23788,0,92,96.77904696971792,21.698541007936,759.5257079228759,22.0
1764732559,200,,Aggregated,99.000000,0.000000,92,100,110,120,140,160,200,250,590,720,760,23800,0,92,96.81973041944057,21.698541007936,759.5257079228759,22.0
1764732560,200,,Aggregated,93.700000,0.000000,92,100,110,120,140,160,200,250,590,720,760,23988,0,92,96.699420431343,21.698541007936,759.5257079228759,22.0
1764732561,200,,Aggregated,93.700000,0.000000,92,100,110,120,140,160,200,250,590,720,760,24000,0,92,96.70322524016471,21.698541007936,759.5257079228759,22.0
1764732562,200,,Aggregated,91.300000,0.000000,92,100,110,120,140,160,200,250,590,720,760,24187,0,92,96.7338024805561,21.698541007936,759.5257079228759,22.0
1764732563,200,,Aggregated,91.300000,0.000000,92,100,110,120,140,160,200,250,590,720,760,24200,0,92,96.74040616102698,21.698541007936,759.5257079228759,22.0
1764732564,200,,Aggregated,91.300000,0.000000,92,100,110,120,140,160,200,250,590,720,760,24384,0,92,96.78290803315618,21.698541007936,759.5257079228759,22.0
1764732565,200,,Aggregated,91.300000,0.000000,92,100,110,120,140,160,200,250,590,720,760,24400,0,92,96.77835883124689,21.698541007936,759.5257079228759,22.0
1764732566,200,,Aggregated,91.300000,0.000000,92,100,110,120,140,160,200,250,590,720,760,24503,0,92,96.8030011385752,21.698541007936,759.5257079228759,22.0
1764732567,200,,Aggregated,91.300000,0.000000,92,100,110,120,140,160,200,250,590,720,760,24600,0,92,96.78828905055931,21.698541007936,759.5257079228759,22.0
1764732568,200,,Aggregated,90.900000,0.000000,92,100,110,120,140,160,190,250,590,720,760,24703,0,92,96.76829861678698,21.698541007936,759.5257079228759,22.0
1764732569,200,,Aggregated,90.900000,0.000000,92,100,110,120,140,160,190,250,590,720,760,24800,0,92,96.77175784382628,21.698541007936,759.5257079228759,22.0
1764732570,200,,Aggregated,96.600000,0.000000,92,100,110,120,140,160,190,240,590,720,760,24903,0,92,96.74908766447908,21.698541007936,759.5257079228759,22.0
1764732571,200,,Aggregated,100.000000,0.000000,92,100,110,120,140,160,190,240,590,720,760,25000,0,92,96.75089903604704,21.698541007936,759.5257079228759,22.0
1764732572,200,,Aggregated,89.600000,0.000000,92,100,110,120,140,160,190,240,590,720,760,25102,0,92,96.7451407068173,21.698541007936,759.5257079228759,22.0
1764732573,200,,Aggregated,98.800000,0.000000,92,100,110,120,140,160,190,240,590,720,760,25200,0,92,96.75039128732077,21.698541007936,759.5257079228759,22.0
1764732574,200,,Aggregated,89.600000,0.000000,92,100,110,120,140,160,190,240,590,720,760,25302,0,92,96.75661011945242,21.698541007936,759.5257079228759,22.0
1764732575,200,,Aggregated,98.800000,0.000000,92,100,110,120,140,160,190,240,590,720,760,25400,0,92,96.75507469611485,21.698541007936,759.5257079228759,22.0
1764732576,200,,Aggregated,89.700000,0.000000,92,100,110,120,140,160,190,240,590,720,760,25500,0,92,96.70922779865727,21.698541007936,759.5257079228759,22.0
1764732577,200,,Aggregated,98.800000,0.000000,92,100,110,120,140,160,190,240,590,720,760,25600,0,92,96.70757474417314,21.698541007936,759.5257079228759,22.0
1764732578,200,,Aggregated,98.800000,0.000000,92,100,110,120,140,160,190,240,590,720,760,25600,0,92,96.70757474417314,21.698541007936,759.5257079228759,22.0
1764732579,200,,Aggregated,98.700000,0.000000,92,100,110,120,140,160,190,240,590,720,760,25788,0,92,96.66161937522648,21.698541007936,759.5257079228759,22.0
1764732580,200,,Aggregated,98.700000,0.000000,92,100,110,120,140,160,190,240,590,720,760,25800,0,92,96.6648653483825,21.698541007936,759.5257079228759,22.0
1764732581,200,,Aggregated,98.700000,0.000000,92,100,110,120,140,160,190,240,590,720,760,25987,0,92,96.66452967451866,21.698541007936,759.5257079228759,22.0
1764732582,200,,Aggregated,98.700000,0.000000,92,100,110,120,140,160,190,240,590,720,760,26000,0,92,96.68888199284153,21.698541007936,759.5257079228759,22.0
1764732583,200,,Aggregated,91.400000,0.000000,92,100,110,120,140,160,190,240,580,720,760,26187,0,92,96.71696835170408,21.698541007936,759.5257079228759,22.0
1764732584,200,,Aggregated,91.400000,0.000000,92,100,110,120,140,160,190,240,580,720,760,26200,0,92,96.71219223023407,21.698541007936,759.5257079228759,22.0
1764732585,200,,Aggregated,91.400000,0.000000,92,100,110,120,140,160,190,240,580,720,760,26387,0,92,96.69976447250055,21.698541007936,759.5257079228759,22.0
1764732586,200,,Aggregated,91.400000,0.000000,92,100,110,120,140,160,190,240,580,720,760,26400,0,92,96.70082926795162,21.698541007936,759.5257079228759,22.0
1764732587,200,,Aggregated,91.300000,0.000000,92,100,110,120,140,160,190,240,580,720,760,26586,0,92,96.6671778808098,21.698541007936,759.5257079228759,22.0
1764732588,200,,Aggregated,91.300000,0.000000,92,100,110,120,140,160,190,240,580,720,760,26600,0,92,96.67283788432815,21.698541007936,759.5257079228759,22.0
1764732589,200,,Aggregated,91.400000,0.000000,92,100,110,120,140,160,190,240,580,720,760,26769,0,92,96.66759038475084,21.698541007936,759.5257079228759,22.0
1764732590,200,,Aggregated,91.400000,0.000000,92,100,110,120,140,160,190,240,580,720,760,26800,0,92,96.68100701060769,21.698541007936,759.5257079228759,22.0
1764732591,200,,Aggregated,91.400000,0.000000,92,100,110,120,140,160,190,240,580,720,760,26902,0,92,96.68227593844212,21.698541007936,759.5257079228759,22.0
1764732592,200,,Aggregated,100.000000,0.000000,92,100,110,120,140,160,190,240,580,720,760,27000,0,92,96.6976218860105,21.698541007936,759.5257079228759,22.0
1764732593,200,,Aggregated,89.800000,0.000000,92,100,110,120,140,160,190,240,580,720,760,27102,0,92,96.69928383831106,21.698541007936,759.5257079228759,22.0
1764732594,200,,Aggregated,98.700000,0.000000,92,100,110,120,140,160,190,240,580,720,760,27200,0,92,96.66061622416343,21.698541007936,759.5257079228759,22.0
1764732595,200,,Aggregated,89.800000,0.000000,92,100,110,120,140,160,190,240,580,720,760,27302,0,92,96.61886691476,21.698541007936,759.5257079228759,22.0
1764732596,200,,Aggregated,98.700000,0.000000,92,100,110,120,140,160,190,240,580,720,760,27400,0,92,96.61914467789916,21.698541007936,759.5257079228759,22.0
1764732597,200,,Aggregated,89.900000,0.000000,92,100,110,120,140,160,190,240,580,720,760,27502,0,92,96.6374256012999,21.698541007936,759.5257079228759,22.0
1764732598,200,,Aggregated,98.700000,0.000000,92,100,110,120,140,160,190,240,580,720,760,27600,0,92,96.63233168958855,21.698541007936,759.5257079228759,22.0
1764732599,200,,Aggregated,89.900000,0.000000,92,100,110,120,140,160,190,240,580,720,760,27701,0,92,96.60350127726325,21.698541007936,759.5257079228759,22.0
1764732600,200,,Aggregated,98.700000,0.000000,92,100,110,120,140,160,190,240,580,720,760,27800,0,92,96.76641338444968,21.698541007936,759.5257079228759,22.0
1764732601,200,,Aggregated,89.900000,0.000000,92,100,110,120,140,160,190,240,580,720,760,27815,0,92,96.7637800064322,21.698541007936,759.5257079228759,22.0
1764732602,200,,Aggregated,93.900000,0.000000,93,100,110,120,140,160,200,270,660,1100,1100,27989,0,93,98.03312217325062,21.698541007936,1098.348499974236,22.0
1764732603,200,,Aggregated,93.900000,0.000000,93,100,110,120,140,160,200,270,660,1100,1100,28000,0,93,98.04262882618683,21.698541007936,1098.348499974236,22.0
1764732604,200,,Aggregated,90.000000,0.000000,92,100,110,120,140,160,200,270,660,1100,1100,28172,0,92,97.83828391685813,21.698541007936,1098.348499974236,22.0
1764732605,200,,Aggregated,90.000000,0.000000,92,100,110,120,140,160,200,270,660,1100,1100,28200,0,92,97.83921770861286,21.698541007936,1098.348499974236,22.0
1764732606,200,,Aggregated,88.500000,0.000000,92,100,110,120,140,160,200,270,660,1100,1100,28372,0,92,97.68130579935851,21.04966703336686,1098.348499974236,22.0
1764732607,200,,Aggregated,88.500000,0.000000,92,100,110,120,140,160,200,270,660,1100,1100,28400,0,92,97.67547430505019,21.04966703336686,1098.348499974236,22.0
1764732608,200,,Aggregated,88.500000,0.000000,92,100,110,120,140,160,200,270,660,1100,1100,28572,0,92,97.53183845650177,21.04966703336686,1098.348499974236,22.0
1764732609,200,,Aggregated,88.500000,0.000000,92,100,110,120,140,160,200,270,660,1100,1100,28600,0,92,97.53746091658037,21.04966703336686,1098.348499974236,22.0
1764732610,200,,Aggregated,88.500000,0.000000,92,100,110,120,140,160,200,270,660,1100,1100,28770,0,92,97.42699059939221,21.04966703336686,1098.348499974236,22.0
1764732611,200,,Aggregated,88.500000,0.000000,92,100,110,120,140,160,200,270,660,1100,1100,28800,0,92,97.43841699085654,21.04966703336686,1098.348499974236,22.0
1764732612,200,,Aggregated,93.000000,0.000000,92,100,110,120,140,160,200,270,660,1100,1100,28970,0,92,97.33433147794626,21.04966703336686,1098.348499974236,22.0
1764732613,200,,Aggregated,100.000000,0.000000,92,100,110,120,140,160,200,270,660,1100,1100,29000,0,92,97.33163904446852,21.04966703336686,1098.348499974236,22.0
1764732614,200,,Aggregated,95.400000,0.000000,92,100,110,120,140,160,200,260,660,1100,1100,29088,0,92,97.32124697742815,21.04966703336686,1098.348499974236,22.0
1764732615,200,,Aggregated,97.100000,0.000000,92,100,110,120,140,160,200,260,660,1100,1100,29200,0,92,97.35003383118939,21.04966703336686,1098.348499974236,22.0
1764732616,200,,Aggregated,92.800000,0.000000,92,100,110,120,140,160,200,260,660,1100,1100,29272,0,92,97.33147292465716,21.04966703336686,1098.348499974236,22.0
1764732617,200,,Aggregated,97.100000,0.000000,92,100,110,120,140,160,200,260,660,1100,1100,29400,0,92,97.32643016111929,21.04966703336686,1098.348499974236,22.0
1764732618,200,,Aggregated,92.800000,0.000000,92,100,110,120,140,160,200,260,660,1100,1100,29472,0,92,97.31957954823216,21.04966703336686,1098.348499974236,22.0
1764732619,200,,Aggregated,97.100000,0.000000,92,100,110,120,140,160,200,260,660,1100,1100,29600,0,92,97.31998679869199,21.04966703336686,1098.348499974236,22.0
1764732620,200,,Aggregated,92.800000,0.000000,92,100,110,120,140,160,200,260,660,1100,1100,29671,0,92,97.33462845572329,21.04966703336686,1098.348499974236,22.0
1764732621,200,,Aggregated,97.100000,0.000000,92,100,110,120,140,160,200,260,660,1100,1100,29800,0,92,97.31598861282691,21.04966703336686,1098.348499974236,22.0
1764732622,200,,Aggregated,93.100000,0.000000,92,100,110,120,140,160,200,260,660,1100,1100,29871,0,92,97.29495931790716,21.04966703336686,1098.348499974236,22.0
1764732623,200,,Aggregated,97.100000,0.000000,92,100,110,120,140,160,200,260,660,1100,1100,30000,0,92,97.29002924438488,21.04966703336686,1098.348499974236,22.0
1764732624,200,,Aggregated,95.900000,0.000000,92,100,110,120,140,160,200,260,650,900,1100,30070,0,92,97.2837619664114,21.04966703336686,1098.348499974236,22.0
1764732625,200,,Aggregated,90.700000,0.000000,92,100,110,120,140,160,200,260,650,900,1100,30200,0,92,97.2918619302106,21.04966703336686,1098.348499974236,22.0
1764732626,200,,Aggregated,100.000000,0.000000,92,100,110,120,140,160,200,260,650,900,1100,30252,0,92,97.27593289153363,21.04966703336686,1098.348499974236,22.0
1764732627,200,,Aggregated,90.000000,0.000000,92,100,110,120,140,160,200,260,650,900,1100,30371,0,92,97.28040938722805,21.04966703336686,1098.348499974236,22.0
1764732628,200,,Aggregated,90.000000,0.000000,92,100,110,120,140,160,200,260,650,900,1100,30400,0,92,97.29445225181973,21.04966703336686,1098.348499974236,22.0
