Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764732629,200,,Aggregated,90.000000,0.000000,92,100,110,120,140,160,200,260,650,900,1100,30571,0,92,97.26323542336657,21.04966703336686,1098.348499974236,22.0
1764732630,200,,Aggregated,90.000000,0.000000,92,100,110,120,140,160,200,260,650,900,1100,30600,0,92,97.2378016911444,21.04966703336686,1098.348499974236,22.0
1764732631,200,,Aggregated,90.000000,0.000000,92,100,110,120,140,160,200,260,650,900,1100,30771,0,92,97.2156726180688,21.04966703336686,1098.348499974236,22.0
1764732632,200,,Aggregated,90.000000,0.000000,92,100,110,120,140,160,200,260,650,900,1100,30800,0,92,97.21459076316519,21.04966703336686,1098.348499974236,22.0
1764732633,200,,Aggregated,90.000000,0.000000,92,100,110,120,140,160,200,260,650,900,1100,30971,0,92,97.24070238583789,21.04966703336686,1098.348499974236,22.0
1764732634,200,,Aggregated,100.000000,0.000000,92,100,110,120,140,160,200,260,650,900,1100,31000,0,92,97.24296667645385,21.04966703336686,1098.348499974236,22.0
1764732635,200,,Aggregated,99.300000,0.000000,92,100,110,120,140,160,200,260,650,900,1100,31171,0,92,97.21207233394387,21.04966703336686,1098.348499974236,22.0
1764732636,200,,Aggregated,98.300000,0.000000,92,100,110,120,140,160,200,260,650,900,1100,31200,0,92,97.21158659103915,21.04966703336686,1098.348499974236,22.0
1764732637,200,,Aggregated,92.900000,0.000000,92,100,110,120,140,160,190,260,650,900,1100,31368,0,92,97.18229689401852,21.04966703336686,1098.348499974236,22.0
1764732638,200,,Aggregated,97.100000,0.000000,92,100,110,120,140,160,190,260,650,900,1100,31400,0,92,97.1898598066319,21.04966703336686,1098.348499974236,22.0
1764732639,200,,Aggregated,92.900000,0.000000,92,100,110,120,140,160,190,260,650,900,1100,31472,0,92,97.18868803784741,21.04966703336686,1098.348499974236,22.0
1764732640,200,,Aggregated,97.100000,0.000000,92,100,110,120,140,160,190,260,650,900,1100,31600,0,92,97.20891243035469,21.04966703336686,1098.348499974236,22.0
1764732641,200,,Aggregated,92.900000,0.000000,93,100,110,120,140,160,190,260,650,900,1100,31671,0,93,97.21348071074314,21.04966703336686,1098.348499974236,22.0
1764732642,200,,Aggregated,97.000000,0.000000,93,100,110,120,140,160,190,260,650,900,1100,31800,0,93,97.19618293264172,21.04966703336686,1098.348499974236,22.0
1764732643,200,,Aggregated,92.900000,0.000000,93,100,110,120,140,160,190,260,650,900,1100,31871,0,93,97.20360258971216,21.04966703336686,1098.348499974236,22.0
1764732644,200,,Aggregated,97.000000,0.000000,93,100,110,120,140,160,190,260,650,900,1100,32000,0,93,97.22554980119457,21.04966703336686,1098.348499974236,22.0
1764732645,200,,Aggregated,92.900000,0.000000,93,100,110,120,140,160,190,260,640,900,1100,32071,0,93,97.21167763478748,21.04966703336686,1098.348499974236,22.0
1764732646,200,,Aggregated,94.900000,0.000000,93,100,110,120,140,160,190,260,640,900,1100,32200,0,93,97.1833743455441,21.04966703336686,1098.348499974236,22.0
1764732647,200,,Aggregated,100.000000,0.000000,93,100,110,120,140,160,190,260,640,900,1100,32270,0,93,97.19731033109977,21.04966703336686,1098.348499974236,22.0
1764732648,200,,Aggregated,90.000000,0.000000,93,100,110,120,140,160,190,260,640,900,1100,32400,0,93,97.22696670930024,21.04966703336686,1098.348499974236,22.0
1764732649,200,,Aggregated,100.000000,0.000000,93,100,110,120,140,160,190,260,640,900,1100,32469,0,93,97.19375009139185,21.04966703336686,1098.348499974236,22.0
1764732650,200,,Aggregated,90.000000,0.000000,93,100,110,120,140,160,190,260,640,900,1100,32600,0,93,97.16244865439195,21.04966703336686,1098.348499974236,22.0
1764732651,200,,Aggregated,100.000000,0.000000,93,100,110,120,140,160,190,260,640,900,1100,32609,0,93,97.15494554188655,21.04966703336686,1098.348499974236,22.0
1764732652,200,,Aggregated,90.100000,0.000000,93,100,110,120,130,160,190,260,640,900,1100,32769,0,93,97.15309685122135,21.04966703336686,1098.348499974236,22.0
1764732653,200,,Aggregated,90.100000,0.000000,93,100,110,120,130,160,190,260,640,900,1100,32800,0,93,97.15096716490423,21.04966703336686,1098.348499974236,22.0
1764732654,200,,Aggregated,89.900000,0.000000,93,100,110,120,130,160,190,260,640,900,1100,32969,0,93,97.13077444744603,21.04966703336686,1098.348499974236,22.0
1764732655,200,,Aggregated,100.000000,0.000000,93,100,110,120,130,160,190,260,640,900,1100,33000,0,93,97.12796644473477,21.04966703336686,1098.348499974236,22.0
1764732656,200,,Aggregated,93.700000,0.000000,93,100,110,120,130,160,190,250,640,900,1100,33169,0,93,97.12770002134914,21.04966703336686,1098.348499974236,22.0
1764732657,200,,Aggregated,99.900000,0.000000,93,100,110,120,130,160,190,250,640,900,1100,33200,0,93,97.12502591010023,21.04966703336686,1098.348499974236,22.0
1764732658,200,,Aggregated,92.900000,0.000000,93,100,110,120,130,160,190,250,640,900,1100,33368,0,93,97.1068665030153,21.04966703336686,1098.348499974236,22.0
1764732659,200,,Aggregated,96.900000,0.000000,93,100,110,120,130,160,190,250,640,900,1100,33400,0,93,97.10620003645755,21.04966703336686,1098.348499974236,22.0
1764732660,200,,Aggregated,92.900000,0.000000,93,100,110,120,130,160,190,250,640,900,1100,33568,0,93,97.11871457841718,21.04966703336686,1098.348499974236,22.0
1764732661,200,,Aggregated,96.900000,0.000000,93,100,110,120,130,160,190,250,640,900,1100,33600,0,93,97.12811179479884,21.04966703336686,1098.348499974236,22.0
1764732662,200,,Aggregated,92.900000,0.000000,93,100,110,120,130,160,190,250,640,900,1100,33741,0,93,97.19225409405048,21.04966703336686,1098.348499974236,22.0
1764732663,200,,Aggregated,96.900000,0.000000,93,100,110,120,130,160,190,260,640,900,1100,33800,0,93,97.25453059334369,21.04966703336686,1098.348499974236,22.0
1764732664,200,,Aggregated,93.100000,0.000000,93,100,110,120,130,160,190,260,640,900,1100,33870,0,93,97.20146530768747,21.04966703336686,1098.348499974236,22.0
1764732665,200,,Aggregated,96.300000,0.000000,93,100,110,120,130,160,190,250,640,900,1100,34000,0,93,97.15548633127337,21.04966703336686,1098.348499974236,22.0
1764732666,200,,Aggregated,93.100000,0.000000,93,100,110,120,130,160,190,250,630,900,1100,34070,0,93,97.1284951574753,21.04966703336686,1098.348499974236,22.0
1764732667,200,,Aggregated,95.300000,0.000000,93,100,110,120,130,160,190,250,630,900,1100,34200,0,93,97.0668200647039,21.04966703336686,1098.348499974236,22.0
1764732668,200,,Aggregated,100.000000,0.000000,93,100,110,120,130,160,190,250,630,900,1100,34270,0,93,97.04662938917511,21.04966703336686,1098.348499974236,22.0
1764732669,200,,Aggregated,90.100000,0.000000,93,100,110,120,130,160,190,250,630,900,1100,34400,0,93,97.02949990064575,21.04966703336686,1098.348499974236,22.0
1764732670,200,,Aggregated,100.000000,0.000000,93,100,110,120,130,160,190,250,630,900,1100,34470,0,93,97.02370703004694,21.04966703336686,1098.348499974236,22.0
1764732671,200,,Aggregated,90.100000,0.000000,93,100,110,120,130,160,190,250,630,900,1100,34600,0,93,97.02928381617723,21.04966703336686,1098.348499974236,22.0
1764732672,200,,Aggregated,100.000000,0.000000,93,100,110,120,130,160,190,250,630,900,1100,34670,0,93,97.01863403509905,21.04966703336686,1098.348499974236,22.0
1764732673,200,,Aggregated,90.100000,0.000000,93,100,110,120,130,160,190,250,630,900,1100,34800,0,93,97.00146825187947,21.04966703336686,1098.348499974236,22.0
1764732674,200,,Aggregated,100.000000,0.000000,93,100,110,120,130,160,190,250,630,900,1100,34862,0,93,97.00712086819048,21.04966703336686,1098.348499974236,22.0
1764732675,200,,Aggregated,90.700000,0.000000,93,100,110,120,130,160,190,250,630,900,1100,34993,0,93,97.0221462591897,21.04966703336686,1098.348499974236,22.0
1764732676,200,,Aggregated,90.700000,0.000000,93,100,110,120,130,160,190,250,630,900,1100,35000,0,93,97.02615662276345,21.04966703336686,1098.348499974236,22.0
1764732677,200,,Aggregated,91.800000,0.000000,93,100,110,120,130,160,190,250,630,900,1100,35168,0,93,96.98212313868382,21.04966703336686,1098.348499974236,22.0
1764732678,200,,Aggregated,100.000000,0.000000,93,100,110,120,130,160,190,250,630,900,1100,35200,0,93,96.97097735197366,21.04966703336686,1098.348499974236,22.0
1764732680,200,,Aggregated,94.300000,0.000000,93,100,110,120,130,160,190,250,630,900,1100,35368,0,93,96.96112766716587,21.04966703336686,1098.348499974236,22.0
1764732681,200,,Aggregated,96.800000,0.000000,93,100,110,120,130,160,190,250,630,900,1100,35400,0,93,96.9551611086255,21.04966703336686,1098.348499974236,22.0
1764732682,200,,Aggregated,93.000000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,35568,0,93,96.9548020080545,21.04966703336686,1098.348499974236,22.0
1764732683,200,,Aggregated,96.800000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,35600,0,93,96.95819824053369,21.04966703336686,1098.348499974236,22.0
1764732684,200,,Aggregated,93.000000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,35768,0,93,96.94159939011426,21.04966703336686,1098.348499974236,22.0
1764732685,200,,Aggregated,96.800000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,35800,0,93,96.93155426413013,21.04966703336686,1098.348499974236,22.0
1764732686,200,,Aggregated,93.000000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,35968,0,93,96.91834401517916,21.04966703336686,1098.348499974236,22.0
1764732687,200,,Aggregated,96.800000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,36000,0,93,96.91995399176893,21.04966703336686,1098.348499974236,22.0
1764732688,200,,Aggregated,96.800000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,36147,0,93,96.91665223132594,21.04966703336686,1098.348499974236,22.0
1764732689,200,,Aggregated,96.800000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,36200,0,93,96.93103176779924,21.04966703336686,1098.348499974236,22.0
1764732690,200,,Aggregated,98.700000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,36270,0,93,96.92675139096255,21.04966703336686,1098.348499974236,22.0
1764732691,200,,Aggregated,90.200000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,36400,0,93,96.88918972610506,21.04966703336686,1098.348499974236,22.0
1764732692,200,,Aggregated,100.000000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,36469,0,93,96.88335581565508,21.04966703336686,1098.348499974236,22.0
1764732693,200,,Aggregated,90.200000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,36600,0,93,96.88927158891144,21.04966703336686,1098.348499974236,22.0
1764732694,200,,Aggregated,100.000000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,36669,0,93,96.89645784781868,21.04966703336686,1098.348499974236,22.0
1764732695,200,,Aggregated,90.100000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,36800,0,93,96.90422273096097,21.04966703336686,1098.348499974236,22.0
1764732696,200,,Aggregated,100.000000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,36869,0,93,96.90178369360599,21.04966703336686,1098.348499974236,22.0
1764732697,200,,Aggregated,90.100000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,37000,0,93,96.87294635578763,21.04966703336686,1098.348499974236,22.0
1764732698,200,,Aggregated,90.100000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,37069,0,93,96.87441361159145,21.04966703336686,1098.348499974236,22.0
1764732699,200,,Aggregated,100.000000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,37200,0,93,96.86391793798545,21.04966703336686,1098.348499974236,22.0
1764732700,200,,Aggregated,98.800000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,37269,0,93,96.85397587925726,21.04966703336686,1098.348499974236,22.0
1764732701,200,,Aggregated,96.900000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,37400,0,93,96.8429881640253,21.04966703336686,1098.348499974236,22.0
1764732702,200,,Aggregated,93.000000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,37419,0,93,96.83313248065652,21.04966703336686,1098.348499974236,22.0
1764732703,200,,Aggregated,93.000000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,37568,0,93,96.84838018737966,21.04966703336686,1098.348499974236,22.0
1764732704,200,,Aggregated,96.800000,0.000000,93,100,110,120,130,150,190,250,630,900,1100,37600,0,93,96.83984093766838,21.04966703336686,1098.348499974236,22.0
1764732705,200,,Aggregated,93.100000,0.000000,93,100,110,120,130,150,190,240,630,900,1100,37767,0,93,96.82524455262686,21.04966703336686,1098.348499974236,22.0
1764732706,200,,Aggregated,96.800000,0.000000,93,100,110,120,130,150,190,240,630,900,1100,37800,0,93,96.83180841095573,21.04966703336686,1098.348499974236,22.0
1764732707,200,,Aggregated,93.100000,0.000000,93,100,110,120,130,150,190,240,630,900,1100,37966,0,93,96.79148088687846,21.04966703336686,1098.348499974236,22.0
1764732708,200,,Aggregated,96.700000,0.000000,93,100,110,120,130,150,190,240,630,900,1100,38000,0,93,96.79850654323941,21.04966703336686,1098.348499974236,22.0
1764732709,200,,Aggregated,96.600000,0.000000,93,100,110,120,130,150,190,240,620,900,1100,38166,0,93,96.82022999119845,21.04966703336686,1098.348499974236,22.0
1764732710,200,,Aggregated,96.600000,0.000000,93,100,110,120,130,150,190,240,620,900,1100,38200,0,93,96.82834891170563,21.04966703336686,1098.348499974236,22.0
1764732711,200,,Aggregated,91.800000,0.000000,93,100,110,120,130,150,190,240,620,900,1100,38366,0,93,96.804212056653,21.04966703336686,1098.348499974236,22.0
1764732712,200,,Aggregated,91.800000,0.000000,93,100,110,120,130,150,190,240,620,900,1100,38400,0,93,96.79440580011942,21.04966703336686,1098.348499974236,22.0
1764732713,200,,Aggregated,90.100000,0.000000,93,100,110,120,130,150,190,240,620,900,1100,38566,0,93,96.77911295508272,21.04966703336686,1098.348499974236,22.0
1764732714,200,,Aggregated,90.100000,0.000000,93,100,110,120,130,150,190,240,620,900,1100,38600,0,93,96.7777463842643,21.04966703336686,1098.348499974236,22.0
1764732715,200,,Aggregated,90.100000,0.000000,93,100,110,120,130,150,190,240,620,900,1100,38688,0,93,96.76696055113806,21.04966703336686,1098.348499974236,22.0
1764732716,200,,Aggregated,90.100000,0.000000,93,100,110,120,130,150,190,240,620,900,1100,38800,0,93,96.76476386735773,21.04966703336686,1098.348499974236,22.0
1764732717,200,,Aggregated,100.000000,0.000000,93,100,110,120,130,150,190,240,620,900,1100,38869,0,93,96.7686670100425,21.04966703336686,1098.348499974236,22.0
1764732718,200,,Aggregated,90.200000,0.000000,93,100,110,120,130,150,190,240,620,900,1100,39000,0,93,96.77194357631753,21.04966703336686,1098.348499974236,22.0
1764732719,200,,Aggregated,90.300000,0.000000,93,100,110,120,130,150,190,240,620,900,1100,39069,0,93,96.76603536094098,21.04966703336686,1098.348499974236,22.0
1764732720,200,,Aggregated,100.000000,0.000000,93,100,110,120,130,150,190,240,620,900,1100,39200,0,93,96.7931545029658,21.04966703336686,1098.348499974236,22.0
1764732721,200,,Aggregated,97.900000,0.000000,93,100,110,120,130,150,190,240,620,900,1100,39269,0,93,96.79548271471359,21.04966703336686,1098.348499974236,22.0
1764732722,200,,Aggregated,97.100000,0.000000,93,100,110,120,130,150,190,250,620,900,1100,39400,0,93,96.96329422416532,21.04966703336686,1098.348499974236,22.0
1764732723,200,,Aggregated,93.100000,0.000000,93,100,110,120,130,150,190,250,620,900,1100,39467,0,93,96.96972000491671,21.04966703336686,1098.348499974236,22.0
1764732724,200,,Aggregated,96.200000,0.000000,93,100,110,120,130,150,190,250,620,900,1100,39600,0,93,96.93657569083352,21.04966703336686,1098.348499974236,22.0
1764732725,200,,Aggregated,93.100000,0.000000,93,100,110,120,130,150,190,250,620,900,1100,39667,0,93,96.91563098171636,21.04966703336686,1098.348499974236,22.0
1764732726,200,,Aggregated,95.800000,0.000000,93,100,110,120,130,150,190,250,620,900,1100,39798,0,93,96.8805626493635,21.04966703336686,1098.348499974236,22.0
1764732727,200,,Aggregated,93.100000,0.000000,93,100,110,120,130,150,190,250,620,900,1100,39847,0,93,96.87011151263557,21.04966703336686,1098.348499974236,22.0
1764732728,200,,Aggregated,95.700000,0.000000,93,100,110,120,130,150,190,250,620,900,1100,39963,0,93,96.88906469800314,21.04966703336686,1098.348499974236,22.0
1764732729,200,,Aggregated,95.700000,0.000000,93,100,110,120,130,150,190,250,620,900,1100,40000,0,93,96.88275632984588,21.04966703336686,1098.348499974236,22.0
1764732730,200,,Aggregated,95.300000,0.000000,93,100,110,120,130,150,190,250,620,880,1100,40158,0,93,96.81591193915663,21.04966703336686,1098.348499974236,22.0
1764732731,200,,Aggregated,95.300000,0.000000,93,100,110,120,130,150,190,250,620,880,1100,40200,0,93,96.8071940916953,21.04966703336686,1098.348499974236,22.0
1764732732,200,,Aggregated,96.600000,0.000000,93,100,110,120,130,150,190,240,620,880,1100,40358,0,93,96.7742852363137,21.04966703336686,1098.348499974236,22.0
1764732733,200,,Aggregated,96.600000,0.000000,93,100,110,120,130,150,190,240,620,880,1100,40400,0,93,96.7644338424192,21.04966703336686,1098.348499974236,22.0
1764732734,200,,Aggregated,90.600000,0.000000,93,100,110,120,130,150,190,240,620,880,1100,40558,0,93,96.73999774566461,21.04966703336686,1098.348499974236,22.0
1764732735,200,,Aggregated,90.600000,0.000000,93,100,110,120,130,150,190,240,620,880,1100,40600,0,93,96.73958585136215,21.04966703336686,1098.348499974236,22.0
1764732736,200,,Aggregated,91.000000,0.000000,93,100,110,120,130,150,190,240,620,880,1100,40757,0,93,96.74313636579726,21.04966703336686,1098.348499974236,22.0
1764732737,200,,Aggregated,91.000000,0.000000,93,100,110,120,130,150,190,240,620,880,1100,40800,0,93,96.76224281624195,21.04966703336686,1098.348499974236,22.0
1764732738,200,,Aggregated,91.100000,0.000000,93,100,110,120,130,150,190,240,620,880,1100,40956,0,93,96.72498343616529,21.04966703336686,1098.348499974236,22.0
1764732739,200,,Aggregated,91.100000,0.000000,93,100,110,120,130,150,190,240,620,880,1100,41000,0,93,96.72937758095142,21.04966703336686,1098.348499974236,22.0
1764732740,200,,Aggregated,91.500000,0.000000,93,100,110,110,130,150,190,240,610,880,1100,41120,0,93,96.71897701008594,21.04966703336686,1098.348499974236,22.0
1764732741,200,,Aggregated,91.500000,0.000000,93,100,110,110,130,150,190,240,610,880,1100,41200,0,93,96.73204698278603,21.04966703336686,1098.348499974236,22.0
1764732742,200,,Aggregated,93.100000,0.000000,93,100,110,120,130,150,190,240,610,880,1100,41268,0,93,96.75405610932202,21.04966703336686,1098.348499974236,22.0
1764732743,200,,Aggregated,100.000000,0.000000,93,100,110,110,130,150,180,240,610,880,1100,41400,0,93,96.72964938655596,21.04966703336686,1098.348499974236,22.0
1764732744,200,,Aggregated,93.200000,0.000000,93,100,110,110,130,150,180,240,610,880,1100,41468,0,93,96.6945073616409,21.04966703336686,1098.348499974236,22.0
1764732745,200,,Aggregated,95.600000,0.000000,93,100,110,110,130,150,180,240,610,880,1100,41600,0,93,96.67434454392675,21.04966703336686,1098.348499974236,22.0
1764732746,200,,Aggregated,93.200000,0.000000,93,100,110,110,130,150,180,240,610,880,1100,41668,0,93,96.67696180181045,21.04966703336686,1098.348499974236,22.0
1764732747,200,,Aggregated,95.600000,0.000000,93,100,110,110,130,150,180,240,610,880,1100,41800,0,93,96.6763771167103,21.04966703336686,1098.348499974236,22.0
1764732748,200,,Aggregated,93.200000,0.000000,93,100,110,110,130,150,180,240,610,880,1100,41868,0,93,96.67387557162169,21.04966703336686,1098.348499974236,22.0
1764732749,200,,Aggregated,95.600000,0.000000,93,100,110,110,130,150,180,240,610,880,1100,42000,0,93,96.65585315602809,21.04966703336686,1098.348499974236,22.0
1764732750,200,,Aggregated,93.200000,0.000000,93,100,110,110,130,150,180,240,600,880,1100,42068,0,93,96.65650179301444,21.04966703336686,1098.348499974236,22.0
1764732751,200,,Aggregated,95.600000,0.000000,93,100,110,110,130,150,180,240,600,880,1100,42200,0,93,96.67738357630847,21.04966703336686,1098.348499974236,22.0
1764732752,200,,Aggregated,93.200000,0.000000,93,100,110,110,130,150,180,240,600,880,1100,42268,0,93,96.66802553172836,21.04966703336686,1098.348499974236,22.0
1764732753,200,,Aggregated,95.400000,0.000000,93,100,110,110,130,150,180,240,600,880,1100,42381,0,93,96.64670298801225,21.04966703336686,1098.348499974236,22.0
1764732754,200,,Aggregated,95.400000,0.000000,93,100,110,110,130,150,180,240,600,880,1100,42400,0,93,96.6474436085703,21.04966703336686,1098.348499974236,22.0
1764732755,200,,Aggregated,91.200000,0.000000,93,100,110,110,130,150,180,240,600,880,1100,42556,0,93,96.6372670767063,21.04966703336686,1098.348499974236,22.0
1764732756,200,,Aggregated,91.200000,0.000000,93,100,110,110,130,150,180,240,600,880,1100,42600,0,93,96.63180254605827,21.04966703336686,1098.348499974236,22.0
1764732757,200,,Aggregated,91.200000,0.000000,93,100,110,110,130,150,180,240,600,880,1100,42756,0,93,96.60978357131982,21.04966703336686,1098.348499974236,22.0
1764732758,200,,Aggregated,91.200000,0.000000,93,100,110,110,130,150,180,240,600,880,1100,42800,0,93,96.6021575019004,21.04966703336686,1098.348499974236,22.0
1764732759,200,,Aggregated,91.200000,0.000000,93,100,110,110,130,150,180,240,600,880,1100,42956,0,93,96.5866733505384,21.04966703336686,1098.348499974236,22.0
1764732760,200,,Aggregated,91.200000,0.000000,93,100,110,110,130,150,180,240,600,880,1100,43000,0,93,96.58690145424686,21.04966703336686,1098.348499974236,22.0
1764732761,200,,Aggregated,91.200000,0.000000,93,100,110,110,130,150,180,240,590,880,1100,43156,0,93,96.5744905263801,21.04966703336686,1098.348499974236,22.0
1764732762,200,,Aggregated,91.200000,0.000000,93,100,110,110,130,150,180,240,590,880,1100,43200,0,93,96.56917534793912,21.04966703336686,1098.348499974236,22.0
1764732763,200,,Aggregated,91.400000,0.000000,93,100,110,110,130,150,180,240,590,880,1100,43356,0,93,96.5919809049624,21.04966703336686,1098.348499974236,22.0
1764732764,200,,Aggregated,100.000000,0.000000,93,100,110,110,130,150,180,240,590,880,1100,43400,0,93,96.5929479490883,21.04966703336686,1098.348499974236,22.0
1764732765,200,,Aggregated,96.600000,0.000000,93,100,110,110,130,150,180,240,590,880,1100,43554,0,93,96.58453832101102,21.04966703336686,1098.348499974236,22.0
1764732766,200,,Aggregated,95.600000,0.000000,93,100,110,110,130,150,180,240,590,880,1100,43599,0,93,96.58804971421539,21.04966703336686,1098.348499974236,22.0
1764732767,200,,Aggregated,93.200000,0.000000,93,100,110,110,130,150,180,240,600,880,1100,43668,0,93,96.60617879302438,21.04966703336686,1098.348499974236,22.0
1764732768,200,,Aggregated,95.600000,0.000000,93,100,110,110,130,150,180,240,600,880,1100,43799,0,93,96.5864159958992,21.04966703336686,1098.348499974236,22.0
1764732769,200,,Aggregated,93.200000,0.000000,93,100,110,110,130,150,180,240,600,880,1100,43867,0,93,96.57691264874501,21.04966703336686,1098.348499974236,22.0
1764732770,200,,Aggregated,95.600000,0.000000,93,100,110,110,130,150,180,240,600,880,1100,43999,0,93,96.58912914877791,21.04966703336686,1098.348499974236,22.0
1764732771,200,,Aggregated,93.200000,0.000000,93,100,110,110,130,150,180,240,590,880,1100,44067,0,93,96.60210960672951,21.04966703336686,1098.348499974236,22.0
1764732772,200,,Aggregated,95.500000,0.000000,93,100,110,110,130,150,180,240,590,880,1100,44199,0,93,96.5830278691835,21.04966703336686,1098.348499974236,22.0
1764732773,200,,Aggregated,93.200000,0.000000,93,100,110,110,130,150,180,240,590,880,1100,44266,0,93,96.56439494366417,21.04966703336686,1098.348499974236,22.0
1764732774,200,,Aggregated,95.500000,0.000000,93,100,110,110,130,150,180,240,590,880,1100,44399,0,93,96.57099057394183,21.04966703336686,1098.348499974236,22.0
1764732775,200,,Aggregated,96.600000,0.000000,93,100,110,110,130,150,180,240,590,880,1100,44466,0,93,96.55938800890826,21.04966703336686,1098.348499974236,22.0
1764732776,200,,Aggregated,92.900000,0.000000,93,100,110,110,130,150,180,240,590,880,1100,44599,0,93,96.55952802374782,21.04966703336686,1098.348499974236,22.0
1764732777,200,,Aggregated,99.900000,0.000000,93,100,110,110,130,150,180,230,590,880,1100,44666,0,93,96.5586643055616,21.04966703336686,1098.348499974236,22.0
1764732778,200,,Aggregated,91.100000,0.000000,93,100,110,110,130,150,180,230,590,880,1100,44799,0,93,96.54984429240186,21.04966703336686,1098.348499974236,22.0
1764732779,200,,Aggregated,99.900000,0.000000,93,100,110,110,130,150,180,230,590,880,1100,44813,0,93,96.54361797992638,21.04966703336686,1098.348499974236,22.0
1764732780,200,,Aggregated,91.100000,0.000000,93,100,110,110,130,150,180,230,590,880,1100,44956,0,93,96.53870693544172,21.04966703336686,1098.348499974236,22.0
1764732781,200,,Aggregated,99.900000,0.000000,93,100,110,110,130,150,180,230,590,880,1100,45000,0,93,96.53595080535548,21.04966703336686,1098.348499974236,22.0
1764732782,200,,Aggregated,91.100000,0.000000,93,100,110,110,130,150,180,240,590,880,1100,45154,0,93,96.66330350742568,21.04966703336686,1098.348499974236,22.0
1764732783,200,,Aggregated,99.900000,0.000000,93,100,110,110,130,150,180,240,590,880,1100,45200,0,93,96.69087679003802,21.04966703336686,1098.348499974236,22.0
1764732784,200,,Aggregated,89.800000,0.000000,93,100,110,110,130,150,180,240,590,880,1100,45354,0,93,96.60845852329149,21.04966703336686,1098.348499974236,22.0
1764732785,200,,Aggregated,99.700000,0.000000,93,100,110,110,130,150,180,240,590,880,1100,45400,0,93,96.60418906915801,21.04966703336686,1098.348499974236,22.0
1764732786,200,,Aggregated,96.200000,0.000000,93,100,110,110,130,150,180,240,590,880,1100,45554,0,93,96.56867176929809,21.04966703336686,1098.348499974236,22.0
1764732787,200,,Aggregated,96.500000,0.000000,93,100,110,110,130,150,180,240,590,880,1100,45600,0,93,96.5618269578421,21.04966703336686,1098.348499974236,22.0
